"date"	"maxPrediction"
"7252"	1959-12-05	5.18338281410205
"7253"	1959-12-06	5.38067515036967
"7254"	1959-12-06	4.97372791865924
"7255"	1959-12-07	5.17709944222515
"7256"	1959-12-07	4.90937522074724
"7257"	1959-12-08	5.08655963042039
"7258"	1959-12-09	4.95332514963186
"7259"	1959-12-09	5.09380222808892
"7260"	1959-12-10	5.05139922258445
"7261"	1959-12-10	5.16032941809643
"7262"	1959-12-11	5.16934997106811
"7263"	1959-12-11	5.26026457318875
"7264"	1959-12-12	5.30286437188659
"7265"	1959-12-12	5.38450828060381
"7266"	1959-12-13	5.45109739995454
"7267"	1959-12-13	5.5154619889726
"7268"	1959-12-14	5.59171342804542
"7269"	1959-12-14	5.59187819922801
"7270"	1959-12-14	5.62187182258448
"7271"	1959-12-15	5.68925161076726
"7272"	1959-12-15	5.67048033007636
"7273"	1959-12-16	5.72785158673355
"7274"	1959-12-16	5.65735128982285
"7275"	1959-12-17	5.71129043420714
"7276"	1959-12-17	5.59207993081697
"7277"	1959-12-18	5.65646146209426
"7278"	1959-12-18	5.49079358891431
"7279"	1959-12-19	5.56741453606553
"7280"	1959-12-19	5.35897533368909
"7281"	1959-12-20	5.4451497092073
"7282"	1959-12-20	5.19534582222499
"7283"	1959-12-21	5.28721548905449
"7284"	1959-12-21	5.01933980203351
"7285"	1959-12-22	5.12061766195002
"7286"	1959-12-22	4.90115412795771
"7287"	1959-12-23	5.0187635760107
"7288"	1959-12-23	4.94177485186885
"7289"	1959-12-24	5.06198965326637
"7290"	1959-12-24	5.12342194024335
"7291"	1959-12-25	5.23348628805747
"7292"	1959-12-26	5.39128720311212
"7293"	1959-12-26	5.48519971783075
"7294"	1959-12-27	5.69620840293988
"7295"	1959-12-27	5.76243232441871
"7296"	1959-12-28	5.99352601223132
"7297"	1959-12-28	6.00843628538178
"7298"	1959-12-29	6.24080117695779
"7299"	1959-12-29	6.18406977949065
"7300"	1959-12-29	6.17734575697011
"7301"	1959-12-30	6.39523120625311
"7302"	1959-12-30	6.22743440689212
"7303"	1959-12-31	6.43058605227946
"7304"	1959-12-31	6.14200077754843
"7305"	1960-01-01	6.33391722222122
"7306"	1960-01-01	5.93077770636709
"7307"	1960-01-02	6.11408964446558
"7308"	1960-01-02	5.62967640136882
"7309"	1960-01-03	5.80595369685272
"7310"	1960-01-03	5.28766553415441
"7311"	1960-01-04	5.45963997726725
"7312"	1960-01-04	4.96082290868318
"7313"	1960-01-05	5.12776624884797
"7314"	1960-01-05	4.72277232022894
"7315"	1960-01-06	4.87746029947461
"7316"	1960-01-06	4.66326946384602
"7317"	1960-01-07	4.77669224334757
"7318"	1960-01-08	4.73015736238337
"7319"	1960-01-08	4.80980104323514
"7320"	1960-01-09	4.86904053314438
"7321"	1960-01-09	4.93013927277844
"7322"	1960-01-10	5.04785268356757
"7323"	1960-01-10	5.10032817762037
"7324"	1960-01-11	5.24454361055345
"7325"	1960-01-11	5.28502579878843
"7326"	1960-01-12	5.43308849461394
"7327"	1960-01-12	5.45463898444931
"7328"	1960-01-12	5.45438731238418
"7329"	1960-01-13	5.59107741308481
"7330"	1960-01-13	5.58007876170736
"7331"	1960-01-14	5.7021200680781
"7332"	1960-01-14	5.65681596021113
"7333"	1960-01-15	5.77032993362046
"7334"	1960-01-15	5.6864608845878
"7335"	1960-01-16	5.79902216599933
"7336"	1960-01-16	5.67671857807613
"7337"	1960-01-17	5.78501800941163
"7338"	1960-01-17	5.61509249627033
"7339"	1960-01-18	5.71262774449904
"7340"	1960-01-18	5.49364705603466
"7341"	1960-01-19	5.56944482717627
"7342"	1960-01-19	5.30892213345855
"7343"	1960-01-20	5.36494408535248
"7344"	1960-01-20	5.09421926239311
"7345"	1960-01-21	5.13904817877156
"7346"	1960-01-21	4.96047599091833
"7347"	1960-01-22	5.01277280182128
"7348"	1960-01-22	5.01397589896205
"7349"	1960-01-23	5.0669489892555
"7350"	1960-01-24	5.21429638407386
"7351"	1960-01-24	5.26079612521279
"7352"	1960-01-25	5.50325012423722
"7353"	1960-01-25	5.53231383033651
"7354"	1960-01-26	5.8232862750894
"7355"	1960-01-26	5.81023963308036
"7356"	1960-01-27	6.11450608065568
"7357"	1960-01-27	6.03723420966563
"7358"	1960-01-27	6.03183910149477
"7359"	1960-01-28	6.32458702106827
"7360"	1960-01-28	6.14377527173487
"7361"	1960-01-29	6.41258990201022
"7362"	1960-01-29	6.12449669698364
"7363"	1960-01-30	6.36100398515183
"7364"	1960-01-30	5.98318873112568
"7365"	1960-01-31	6.1823345349343
"7366"	1960-01-31	5.75319966057555
"7367"	1960-02-01	5.91191162760498
"7368"	1960-02-01	5.4839969765019
"7369"	1960-02-02	5.58632644948806
"7370"	1960-02-02	5.19685141851946
"7371"	1960-02-03	5.23809614618272
"7372"	1960-02-03	4.90321986927249
"7373"	1960-02-04	4.89251715184103
"7374"	1960-02-04	4.61626047455407
"7375"	1960-02-05	4.60917524054663
"7376"	1960-02-05	4.47851463459791
"7377"	1960-02-06	4.55159702798724
"7378"	1960-02-07	4.61352311869808
"7379"	1960-02-07	4.67938605878431
"7380"	1960-02-08	4.8257819447327
"7381"	1960-02-08	4.88908852199278
"7382"	1960-02-09	5.06869840506641
"7383"	1960-02-09	5.12838605952882
"7384"	1960-02-10	5.31084595393454
"7385"	1960-02-10	5.36045369968228
"7386"	1960-02-11	5.53550284115494
"7387"	1960-02-11	5.53547108276686
"7388"	1960-02-11	5.5653681405861
"7389"	1960-02-12	5.72660696062872
"7390"	1960-02-12	5.72958143429763
"7391"	1960-02-13	5.88059859716692
"7392"	1960-02-13	5.84995274505726
"7393"	1960-02-14	5.98605948989713
"7394"	1960-02-14	5.913300707653
"7395"	1960-02-15	6.02627452274816
"7396"	1960-02-15	5.89950430101696
"7397"	1960-02-16	5.96921391191358
"7398"	1960-02-16	5.7877838281301
"7399"	1960-02-17	5.80488852207638
"7400"	1960-02-17	5.57206092353791
"7401"	1960-02-18	5.53507319792114
"7402"	1960-02-18	5.28364251513088
"7403"	1960-02-19	5.20209645384484
"7404"	1960-02-19	5.01112479915506
"7405"	1960-02-20	4.94675160529266
"7406"	1960-02-20	4.95108103492724
"7407"	1960-02-21	4.93318062061807
"7408"	1960-02-22	5.09876228860411
"7409"	1960-02-22	5.10870869787995
"7410"	1960-02-23	5.37792908659327
"7411"	1960-02-23	5.3909994657519
"7412"	1960-02-24	5.70860455442192
"7413"	1960-02-24	5.68669719189247
"7414"	1960-02-25	6.01112198026638
"7415"	1960-02-25	5.92551837128471
"7416"	1960-02-26	6.2348769130537
"7417"	1960-02-26	6.22912028718673
"7418"	1960-02-26	6.05391094504748
"7419"	1960-02-27	6.32613841199492
"7420"	1960-02-27	6.07239897809106
"7421"	1960-02-28	6.30078070596274
"7422"	1960-02-28	5.99593298087071
"7423"	1960-02-29	6.17255208402128
"7424"	1960-02-29	5.85650721076924
"7425"	1960-03-01	5.95992418703458
"7426"	1960-03-01	5.66122578057512
"7427"	1960-03-02	5.67990919433162
"7428"	1960-03-02	5.41369240030821
"7429"	1960-03-03	5.34379497206232
"7430"	1960-03-03	5.11933816385987
"7431"	1960-03-04	4.98258251876031
"7432"	1960-03-04	4.8041195027369
"7433"	1960-03-05	4.63484911889337
"7434"	1960-03-05	4.50254624576678
"7435"	1960-03-06	4.44515843731353
"7436"	1960-03-06	4.47210541389948
"7437"	1960-03-07	4.54211438425317
"7438"	1960-03-08	4.67107903111655
"7439"	1960-03-08	4.76637309245366
"7440"	1960-03-09	4.93338157925978
"7441"	1960-03-09	5.03906970999119
"7442"	1960-03-10	5.21852018780992
"7443"	1960-03-10	5.32176365916928
"7444"	1960-03-11	5.50015115378715
"7445"	1960-03-11	5.59246691660996
"7446"	1960-03-12	5.7663056492151
"7447"	1960-03-12	5.76567504892652
"7448"	1960-03-12	5.83269082325381
"7449"	1960-03-13	5.99100358359104
"7450"	1960-03-13	6.0232364055844
"7451"	1960-03-14	6.15497067875017
"7452"	1960-03-14	6.13690189584873
"7453"	1960-03-15	6.21780068822386
"7454"	1960-03-15	6.1448180503027
"7455"	1960-03-16	6.15194679561918
"7456"	1960-03-16	6.01822006317571
"7457"	1960-03-17	5.94023082972941
"7458"	1960-03-17	5.76714332582592
"7459"	1960-03-18	5.60105640002039
"7460"	1960-03-18	5.42469557717588
"7461"	1960-03-19	5.19532266730425
"7462"	1960-03-19	5.09387924874021
"7463"	1960-03-20	4.90821434330089
"7464"	1960-03-20	4.98331745897833
"7465"	1960-03-21	4.89280384374139
"7466"	1960-03-21	5.0900537611783
"7467"	1960-03-22	5.06834012794879
"7468"	1960-03-23	5.33626835737152
"7469"	1960-03-23	5.33727310513283
"7470"	1960-03-24	5.62882794859918
"7471"	1960-03-24	5.60250154864484
"7472"	1960-03-25	5.88528218306613
"7473"	1960-03-25	5.80338046188504
"7474"	1960-03-26	6.06272261296456
"7475"	1960-03-26	6.06127389820264
"7476"	1960-03-26	5.91989482586705
"7477"	1960-03-27	6.1433555560392
"7478"	1960-03-27	5.96189043638446
"7479"	1960-03-28	6.14441426940762
"7480"	1960-03-28	5.95180677249012
"7481"	1960-03-29	6.06943573954524
"7482"	1960-03-29	5.8841229994985
"7483"	1960-03-30	5.91760189705972
"7484"	1960-03-30	5.74673962344944
"7485"	1960-03-31	5.68270792325301
"7486"	1960-03-31	5.53387643292241
"7487"	1960-04-01	5.38562276989484
"7488"	1960-04-01	5.26713969344148
"7489"	1960-04-02	5.04995187740068
"7490"	1960-04-02	4.96959504251249
"7491"	1960-04-03	4.71657298512869
"7492"	1960-04-03	4.6722542686826
"7493"	1960-04-04	4.47710950029876
"7494"	1960-04-04	4.49271958959106
"7495"	1960-04-05	4.51456365737885
"7496"	1960-04-05	4.60774453260781
"7497"	1960-04-06	4.71574311149115
"7498"	1960-04-07	4.84630631356105
"7499"	1960-04-07	4.99402175342466
"7500"	1960-04-08	5.14206346274808
"7501"	1960-04-08	5.30496934220731
"7502"	1960-04-09	5.46133709200588
"7503"	1960-04-09	5.61793190001655
"7504"	1960-04-10	5.77094804238458
"7505"	1960-04-10	5.90713881592582
"7506"	1960-04-11	6.04472218994806
"7507"	1960-04-11	6.04308503221538
"7508"	1960-04-11	6.13892942255029
"7509"	1960-04-12	6.23240706284132
"7510"	1960-04-12	6.27921960048042
"7511"	1960-04-13	6.30030887779078
"7512"	1960-04-13	6.28830708755521
"7513"	1960-04-14	6.21392753874523
"7514"	1960-04-14	6.15312300816049
"7515"	1960-04-15	5.9646838543104
"7516"	1960-04-15	5.88495086655352
"7517"	1960-04-16	5.59309136512731
"7518"	1960-04-16	5.53452899595058
"7519"	1960-04-17	5.18727998691014
"7520"	1960-04-17	5.22851482385653
"7521"	1960-04-18	4.95141119952188
"7522"	1960-04-18	5.10317428601846
"7523"	1960-04-19	4.93818073298373
"7524"	1960-04-19	5.14789781406338
"7525"	1960-04-20	5.08033883469951
"7526"	1960-04-21	5.30992831424759
"7527"	1960-04-21	5.28821964746443
"7528"	1960-04-22	5.5098183899537
"7529"	1960-04-22	5.48379885488761
"7530"	1960-04-23	5.68214840304438
"7531"	1960-04-23	5.62755529391601
"7532"	1960-04-24	5.80037227971722
"7533"	1960-04-24	5.72566422310843
"7534"	1960-04-24	5.7249912564719
"7535"	1960-04-25	5.87362908604286
"7536"	1960-04-25	5.79541806357044
"7537"	1960-04-26	5.90443694084281
"7538"	1960-04-26	5.83543018004268
"7539"	1960-04-27	5.88297557764268
"7540"	1960-04-27	5.81815513201276
"7541"	1960-04-28	5.78388346661369
"7542"	1960-04-28	5.72451098436303
"7543"	1960-04-29	5.60993363816972
"7544"	1960-04-29	5.56069253260961
"7545"	1960-04-30	5.37351954067636
"7546"	1960-04-30	5.34658450033441
"7547"	1960-05-01	5.10471003257197
"7548"	1960-05-01	5.10382703812692
"7549"	1960-05-02	4.83119300297245
"7550"	1960-05-02	4.85734460207039
"7551"	1960-05-03	4.60955126717537
"7552"	1960-05-03	4.66533774820481
"7553"	1960-05-04	4.57760447129322
"7554"	1960-05-04	4.66540220813228
"7555"	1960-05-05	4.72293699889435
"7556"	1960-05-05	4.82784782770889
"7557"	1960-05-06	4.97318669024917
"7558"	1960-05-07	5.08775851355235
"7559"	1960-05-07	5.27993861416317
"7560"	1960-05-08	5.39749616449183
"7561"	1960-05-08	5.60393678741035
"7562"	1960-05-09	5.71500102975913
"7563"	1960-05-09	5.90720961164088
"7564"	1960-05-10	5.99394283853312
"7565"	1960-05-10	6.15730109937673
"7566"	1960-05-10	6.15631590454738
"7567"	1960-05-11	6.19093344479056
"7568"	1960-05-11	6.30657068017064
"7569"	1960-05-12	6.26077244515379
"7570"	1960-05-12	6.32988340557539
"7571"	1960-05-13	6.17509112342747
"7572"	1960-05-13	6.21446724860431
"7573"	1960-05-14	5.9405628873514
"7574"	1960-05-14	5.97660944106776
"7575"	1960-05-15	5.60406300937778
"7576"	1960-05-15	5.67568193908687
"7577"	1960-05-16	5.26268948758135
"7578"	1960-05-16	5.40645010714701
"7579"	1960-05-17	5.04255553138376
"7580"	1960-05-17	5.23585133279866
"7581"	1960-05-18	4.97953247428134
"7582"	1960-05-18	5.17720731835916
"7583"	1960-05-19	5.04107456387025
"7584"	1960-05-20	5.21414713085513
"7585"	1960-05-20	5.1627958909335
"7586"	1960-05-21	5.30143380449405
"7587"	1960-05-21	5.28791394879728
"7588"	1960-05-22	5.39504742845276
"7589"	1960-05-22	5.39445241036082
"7590"	1960-05-23	5.47901224521563
"7591"	1960-05-23	5.49254427648673
"7592"	1960-05-24	5.56004902854785
"7593"	1960-05-24	5.59475127552704
"7594"	1960-05-24	5.59461462576699
"7595"	1960-05-25	5.6317846401563
"7596"	1960-05-25	5.67277264330023
"7597"	1960-05-26	5.65926372835061
"7598"	1960-05-26	5.69643569715785
"7599"	1960-05-27	5.62290291794525
"7600"	1960-05-27	5.65119390414262
"7601"	1960-05-28	5.52069770835538
"7602"	1960-05-28	5.5499144371504
"7603"	1960-05-29	5.36698862078804
"7604"	1960-05-29	5.40625311343656
"7605"	1960-05-30	5.18487349632398
"7606"	1960-05-30	5.23955115357778
"7607"	1960-05-31	4.98918178584425
"7608"	1960-05-31	5.05972350505563
"7609"	1960-06-01	4.8091517748758
"7610"	1960-06-01	4.89723179638914
"7611"	1960-06-02	4.71425605300107
"7612"	1960-06-02	4.82015002036469
"7613"	1960-06-03	4.77369701877697
"7614"	1960-06-03	4.87856885592801
"7615"	1960-06-04	4.96024557462949
"7616"	1960-06-04	5.05325566824394
"7617"	1960-06-05	5.22702643041674
"7618"	1960-06-06	5.30629795916729
"7619"	1960-06-06	5.53053926481313
"7620"	1960-06-07	5.59160047269776
"7621"	1960-06-07	5.83114203081672
"7622"	1960-06-08	5.85930975957961
"7623"	1960-06-08	6.08708411577009
"7624"	1960-06-09	6.06794395333898
"7625"	1960-06-09	6.06489207050435
"7626"	1960-06-09	6.26469957607408
"7627"	1960-06-10	6.16116096833685
"7628"	1960-06-10	6.33135285959009
"7629"	1960-06-11	6.12396463842584
"7630"	1960-06-11	6.27283499981426
"7631"	1960-06-12	5.9553253759727
"7632"	1960-06-12	6.0976485430158
"7633"	1960-06-13	5.68619196847358
"7634"	1960-06-13	5.84144252586594
"7635"	1960-06-14	5.37593729340313
"7636"	1960-06-14	5.55696565321582
"7637"	1960-06-15	5.10531914929029
"7638"	1960-06-15	5.29956061785619
"7639"	1960-06-16	4.94153002031333
"7640"	1960-06-16	5.11426342032442
"7641"	1960-06-17	4.90099662055558
"7642"	1960-06-17	5.02496932417414
"7643"	1960-06-18	4.94915705220351
"7644"	1960-06-19	5.0218902538333
"7645"	1960-06-19	5.03991407814068
"7646"	1960-06-20	5.07523707109859
"7647"	1960-06-20	5.14971398889292
"7648"	1960-06-21	5.16533004182159
"7649"	1960-06-21	5.27539808378716
"7650"	1960-06-22	5.28014233606472
"7651"	1960-06-22	5.41127465248752
"7652"	1960-06-23	5.39936895740226
"7653"	1960-06-23	5.39900255878316
"7654"	1960-06-23	5.53113640064482
"7655"	1960-06-24	5.48538864861665
"7656"	1960-06-24	5.60151618354994
"7657"	1960-06-25	5.5198465074418
"7658"	1960-06-25	5.61691382507066
"7659"	1960-06-26	5.49595733523251
"7660"	1960-06-26	5.58349385264171
"7661"	1960-06-27	5.42851134857188
"7662"	1960-06-27	5.51490394544445
"7663"	1960-06-28	5.32788747164764
"7664"	1960-06-28	5.41783336379087
"7665"	1960-06-29	5.2019437942273
"7666"	1960-06-29	5.29050928692357
"7667"	1960-06-30	5.05472236948009
"7668"	1960-06-30	5.14275458098834
"7669"	1960-07-01	4.91337287619106
"7670"	1960-07-01	5.00514246272425
"7671"	1960-07-02	4.85680384633882
"7672"	1960-07-02	4.94668016368973
"7673"	1960-07-03	4.94491449994798
"7674"	1960-07-03	5.01414034744545
"7675"	1960-07-04	5.14902201723001
"7676"	1960-07-05	5.19079114231816
"7677"	1960-07-05	5.4234275656167
"7678"	1960-07-06	5.43759829015838
"7679"	1960-07-06	5.72407357495823
"7680"	1960-07-07	5.70527667112924
"7681"	1960-07-07	6.00727207368738
"7682"	1960-07-08	5.94230878690708
"7683"	1960-07-08	6.23974498228484
"7684"	1960-07-08	6.23433885029438
"7685"	1960-07-09	6.09202875952299
"7686"	1960-07-09	6.36134483378379
"7687"	1960-07-10	6.12245917442476
"7688"	1960-07-10	6.36087705819333
"7689"	1960-07-11	6.01834020492794
"7690"	1960-07-11	6.22586947389234
"7691"	1960-07-12	5.79169836867912
"7692"	1960-07-12	5.9751133882253
"7693"	1960-07-13	5.48259860103665
"7694"	1960-07-13	5.64755964217793
"7695"	1960-07-14	5.15029282801991
"7696"	1960-07-14	5.29923960340508
"7697"	1960-07-15	4.86211223142657
"7698"	1960-07-15	4.99543828542877
"7699"	1960-07-16	4.71329575395612
"7700"	1960-07-16	4.80256082146249
"7701"	1960-07-17	4.71256763752213
"7702"	1960-07-18	4.74795665673915
"7703"	1960-07-18	4.8065913528155
"7704"	1960-07-19	4.80488624914454
"7705"	1960-07-19	4.95094012395046
"7706"	1960-07-20	4.93305146770893
"7707"	1960-07-20	5.12362747668171
"7708"	1960-07-21	5.09965719236633
"7709"	1960-07-21	5.30479952697818
"7710"	1960-07-22	5.27307198401864
"7711"	1960-07-22	5.47171056370045
"7712"	1960-07-22	5.47151956216904
"7713"	1960-07-23	5.42286315829697
"7714"	1960-07-23	5.59755671098828
"7715"	1960-07-24	5.52513287412601
"7716"	1960-07-24	5.67650220277029
"7717"	1960-07-25	5.57588698867282
"7718"	1960-07-25	5.70921945227783
"7719"	1960-07-26	5.58248353398
"7720"	1960-07-26	5.70432644526299
"7721"	1960-07-27	5.54689478563059
"7722"	1960-07-27	5.65226566641376
"7723"	1960-07-28	5.46544848953124
"7724"	1960-07-28	5.54601154259803
"7725"	1960-07-29	5.32531551400423
"7726"	1960-07-29	5.37672241431824
"7727"	1960-07-30	5.14024655717932
"7728"	1960-07-30	5.16570944828786
"7729"	1960-07-31	4.96560912038737
"7730"	1960-07-31	4.98372991838572
"7731"	1960-08-01	4.93571064657775
"7732"	1960-08-01	4.95425881028495
"7733"	1960-08-02	5.07953983344764
"7734"	1960-08-03	5.08268066707931
"7735"	1960-08-03	5.33962373014381
"7736"	1960-08-04	5.32221236297927
"7737"	1960-08-04	5.66000924779154
"7738"	1960-08-05	5.61360794525103
"7739"	1960-08-05	5.98367831633977
"7740"	1960-08-06	5.88779474174452
"7741"	1960-08-06	6.25736700211898
"7742"	1960-08-06	6.25444639514388
"7743"	1960-08-07	6.08135850608265
"7744"	1960-08-07	6.41659923121025
"7745"	1960-08-08	6.1510977483298
"7746"	1960-08-08	6.43784844249054
"7747"	1960-08-09	6.08044771595955
"7748"	1960-08-09	6.31231702563311
"7749"	1960-08-10	5.88642438354253
"7750"	1960-08-10	6.05936020828997
"7751"	1960-08-11	5.61468159519966
"7752"	1960-08-11	5.7250360032383
"7753"	1960-08-12	5.30923684788413
"7754"	1960-08-12	5.35269527402446
"7755"	1960-08-13	5.0011546289368
"7756"	1960-08-13	4.98201658170973
"7757"	1960-08-14	4.70470072251001
"7758"	1960-08-14	4.66901761623322
"7759"	1960-08-15	4.5420586721519
"7760"	1960-08-15	4.56105182832427
"7761"	1960-08-16	4.64235246744862
"7762"	1960-08-17	4.63948649249353
"7763"	1960-08-17	4.82722644802423
"7764"	1960-08-18	4.81478943038329
"7765"	1960-08-18	5.04765401988759
"7766"	1960-08-19	5.03393589998018
"7767"	1960-08-19	5.27558668934993
"7768"	1960-08-20	5.25772219128397
"7769"	1960-08-20	5.48894013172371
"7770"	1960-08-21	5.46199342602218
"7771"	1960-08-21	5.46163362189884
"7772"	1960-08-21	5.67178626918821
"7773"	1960-08-22	5.6236302022562
"7774"	1960-08-22	5.81044879280889
"7775"	1960-08-23	5.74056904649082
"7776"	1960-08-23	5.90465638147451
"7777"	1960-08-24	5.80703398699572
"7778"	1960-08-24	5.9434818877048
"7779"	1960-08-25	5.8183099283099
"7780"	1960-08-25	5.91304135140769
"7781"	1960-08-26	5.74952135374977
"7782"	1960-08-26	5.7891492568467
"7783"	1960-08-27	5.59302653174436
"7784"	1960-08-27	5.5669346668366
"7785"	1960-08-28	5.35226969234875
"7786"	1960-08-28	5.26982337872896
"7787"	1960-08-29	5.08240686049745
"7788"	1960-08-29	4.97886877168586
"7789"	1960-08-30	4.9617098091667
"7790"	1960-08-30	4.90474810461518
"7791"	1960-08-31	5.07154002819229
"7792"	1960-09-01	5.03744831650641
"7793"	1960-09-01	5.33270561299655
"7794"	1960-09-02	5.29942937519517
"7795"	1960-09-02	5.67044006229559
"7796"	1960-09-03	5.6114048090995
"7797"	1960-09-03	6.0083389289618
"7798"	1960-09-04	5.89217119343323
"7799"	1960-09-04	6.27776854723822
"7800"	1960-09-05	6.09144548390154
"7801"	1960-09-05	6.08531204541104
"7802"	1960-09-05	6.42814313527402
"7803"	1960-09-06	6.15599240762387
"7804"	1960-09-06	6.4411119587458
"7805"	1960-09-07	6.10619486640756
"7806"	1960-09-07	6.32085017416137
"7807"	1960-09-08	5.96374537203423
"7808"	1960-09-08	6.09659002655541
"7809"	1960-09-09	5.75450427157559
"7810"	1960-09-09	5.79154977110828
"7811"	1960-09-10	5.49531545915375
"7812"	1960-09-10	5.43344596134581
"7813"	1960-09-11	5.19417877920302
"7814"	1960-09-11	5.04996356138727
"7815"	1960-09-12	4.87422582265958
"7816"	1960-09-12	4.68425146638491
"7817"	1960-09-13	4.56991677152962
"7818"	1960-09-13	4.49236495718548
"7819"	1960-09-14	4.56841225557778
"7820"	1960-09-14	4.57867401014444
"7821"	1960-09-15	4.75931081588945
"7822"	1960-09-16	4.78250841761586
"7823"	1960-09-16	5.00460215071331
"7824"	1960-09-17	5.03305737195353
"7825"	1960-09-17	5.26625219400968
"7826"	1960-09-18	5.2940856393352
"7827"	1960-09-18	5.52034671866465
"7828"	1960-09-19	5.53919566928853
"7829"	1960-09-19	5.75252552735629
"7830"	1960-09-20	5.75689254190724
"7831"	1960-09-20	5.75611207181366
"7832"	1960-09-20	5.94813333552645
"7833"	1960-09-21	5.92753600691336
"7834"	1960-09-21	6.09085328594536
"7835"	1960-09-22	6.04391441264671
"7836"	1960-09-22	6.16058742351431
"7837"	1960-09-23	6.07681300891052
"7838"	1960-09-23	6.12720096939194
"7839"	1960-09-24	6.00616184893045
"7840"	1960-09-24	5.9655461471268
"7841"	1960-09-25	5.81561339965156
"7842"	1960-09-25	5.68213730954972
"7843"	1960-09-26	5.52384774778527
"7844"	1960-09-26	5.30820718686949
"7845"	1960-09-27	5.2008609333419
"7846"	1960-09-27	4.974108320132
"7847"	1960-09-28	5.05504198211039
"7848"	1960-09-28	4.92438579090906
"7849"	1960-09-29	5.14761634835657
"7850"	1960-09-29	5.07924315208905
"7851"	1960-09-30	5.39086787602372
"7852"	1960-10-01	5.34652372040265
"7853"	1960-10-01	5.70183493727198
"7854"	1960-10-02	5.63696955672148
"7855"	1960-10-02	5.9966497607434
"7856"	1960-10-03	5.87791133625556
"7857"	1960-10-03	6.21166745993245
"7858"	1960-10-04	6.03462730818936
"7859"	1960-10-04	6.32660439724651
"7860"	1960-10-04	6.32217841613385
"7861"	1960-10-05	6.09116019076511
"7862"	1960-10-05	6.32204077254014
"7863"	1960-10-06	6.07169264502709
"7864"	1960-10-06	6.22989995216266
"7865"	1960-10-07	5.98676526398404
"7866"	1960-10-07	6.05218775198443
"7867"	1960-10-08	5.83828660151757
"7868"	1960-10-08	5.79701690394932
"7869"	1960-10-09	5.61876936889881
"7870"	1960-10-09	5.47706694659271
"7871"	1960-10-10	5.34484057240813
"7872"	1960-10-10	5.12127958059376
"7873"	1960-10-11	5.03723197195147
"7874"	1960-10-11	4.76821742113488
"7875"	1960-10-12	4.73239731256699
"7876"	1960-10-12	4.52462612225744
"7877"	1960-10-13	4.5854162591389
"7878"	1960-10-13	4.57558599423697
"7879"	1960-10-14	4.71755853962036
"7880"	1960-10-15	4.76851042243566
"7881"	1960-10-15	4.94481600427369
"7882"	1960-10-16	5.02459511636764
"7883"	1960-10-16	5.21321440969796
"7884"	1960-10-17	5.30397155916854
"7885"	1960-10-17	5.4949410188583
"7886"	1960-10-18	5.58406338678646
"7887"	1960-10-18	5.76513833020076
"7888"	1960-10-19	5.84170251161338
"7889"	1960-10-19	6.00483364687608
"7890"	1960-10-19	6.00516638576529
"7891"	1960-10-20	6.06056204484324
"7892"	1960-10-20	6.18553250786053
"7893"	1960-10-21	6.20910079055008
"7894"	1960-10-21	6.27422600451803
"7895"	1960-10-22	6.26007537279049
"7896"	1960-10-22	6.23229929796743
"7897"	1960-10-23	6.18508311980906
"7898"	1960-10-23	6.04666896186745
"7899"	1960-10-24	5.97669721709365
"7900"	1960-10-24	5.72678916832832
"7901"	1960-10-25	5.67152611416524
"7902"	1960-10-25	5.33132431020139
"7903"	1960-10-26	5.36058460495131
"7904"	1960-10-26	5.04527075172243
"7905"	1960-10-27	5.21888357386209
"7906"	1960-10-27	5.00983420553333
"7907"	1960-10-28	5.26158975308362
"7908"	1960-10-28	5.14316562473254
"7909"	1960-10-29	5.43009778324055
"7910"	1960-10-30	5.36194360744709
"7911"	1960-10-30	5.6530151649185
"7912"	1960-10-31	5.5862716349649
"7913"	1960-10-31	5.85773396970041
"7914"	1960-11-01	5.76327628684395
"7915"	1960-11-01	5.99890207027328
"7916"	1960-11-02	5.87522291498092
"7917"	1960-11-02	6.06976639590447
"7918"	1960-11-02	6.06958739318748
"7919"	1960-11-03	5.93541569980913
"7920"	1960-11-03	6.0794015637648
"7921"	1960-11-04	5.95316714620932
"7922"	1960-11-04	6.03236294581322
"7923"	1960-11-05	5.92593286132154
"7924"	1960-11-05	5.91803790402029
"7925"	1960-11-06	5.82963071220722
"7926"	1960-11-06	5.73194734173452
"7927"	1960-11-07	5.66567874421387
"7928"	1960-11-07	5.48241452417783
"7929"	1960-11-08	5.44292968435542
"7930"	1960-11-08	5.19679672756525
"7931"	1960-11-09	5.18891145194836
"7932"	1960-11-09	4.90103754545232
"7933"	1960-11-10	4.92725665007911
"7934"	1960-11-10	4.65121216312745
"7935"	1960-11-11	4.71760517642285
"7936"	1960-11-11	4.60185696920708
"7937"	1960-11-12	4.71387793823534
"7938"	1960-11-12	4.73244992561026
"7939"	1960-11-13	4.86473608101465
"7940"	1960-11-14	4.95961425377527
"7941"	1960-11-14	5.10033381533842
"7942"	1960-11-15	5.2383518827968
"7943"	1960-11-15	5.3796311838961
"7944"	1960-11-16	5.53573273203425
"7945"	1960-11-16	5.67043400651816
"7946"	1960-11-17	5.82528342227858
"7947"	1960-11-17	5.93708034444211
"7948"	1960-11-18	6.07690597047318
"7949"	1960-11-18	6.1494090924727
"7950"	1960-11-18	6.14838986408302
